time,step-size,{control1}.controlInstance1.w_1,{control1}.controlInstance1.w_2,{control1}.controlInstance1.w_3,{control1}.controlInstance1.w_4,{control2}.control2Instance.w_1,{control2}.control2Instance.w_2,{control2}.control2Instance.w_3,{control2}.control2Instance.w_4,{control3}.control3Instance.w_1,{control3}.control3Instance.w_2,{control3}.control3Instance.w_3,{control3}.control3Instance.w_4,{control4}.control4Instance.w_1,{control4}.control4Instance.w_2,{control4}.control4Instance.w_3,{control4}.control4Instance.w_4,{control5}.control5Instance.w_1,{control5}.control5Instance.w_2,{control5}.control5Instance.w_3,{control5}.control5Instance.w_4,{coordination1}.coordinationInstance1.x_d,{coordination1}.coordinationInstance1.y_d,{coordination1}.coordinationInstance1.z_d,{coordination2}.coordination2Instance.x_d,{coordination2}.coordination2Instance.y_d,{coordination2}.coordination2Instance.z_d,{coordination3}.coordination3Instance.x_d,{coordination3}.coordination3Instance.y_d,{coordination3}.coordination3Instance.z_d,{coordination4}.coordination4Instance.x_d,{coordination4}.coordination4Instance.y_d,{coordination4}.coordination4Instance.z_d,{coordination5}.coordination5Instance.x_d,{coordination5}.coordination5Instance.y_d,{coordination5}.coordination5Instance.z_d,{plant}.plantInstance1.dphi,{plant}.plantInstance1.dpsi,{plant}.plantInstance1.dtheta,{plant}.plantInstance1.dx,{plant}.plantInstance1.dy,{plant}.plantInstance1.dz,{plant}.plantInstance1.phi,{plant}.plantInstance1.psi,{plant}.plantInstance1.theta,{plant}.plantInstance1.x,{plant}.plantInstance1.y,{plant}.plantInstance1.z,{plant}.plantInstance2.dphi,{plant}.plantInstance2.dpsi,{plant}.plantInstance2.dtheta,{plant}.plantInstance2.dx,{plant}.plantInstance2.dy,{plant}.plantInstance2.dz,{plant}.plantInstance2.phi,{plant}.plantInstance2.psi,{plant}.plantInstance2.theta,{plant}.plantInstance2.x,{plant}.plantInstance2.y,{plant}.plantInstance2.z,{plant}.plantInstance3.dphi,{plant}.plantInstance3.dpsi,{plant}.plantInstance3.dtheta,{plant}.plantInstance3.dx,{plant}.plantInstance3.dy,{plant}.plantInstance3.dz,{plant}.plantInstance3.phi,{plant}.plantInstance3.psi,{plant}.plantInstance3.theta,{plant}.plantInstance3.x,{plant}.plantInstance3.y,{plant}.plantInstance3.z,{plant}.plantInstance4.dphi,{plant}.plantInstance4.dpsi,{plant}.plantInstance4.dtheta,{plant}.plantInstance4.dx,{plant}.plantInstance4.dy,{plant}.plantInstance4.dz,{plant}.plantInstance4.phi,{plant}.plantInstance4.psi,{plant}.plantInstance4.theta,{plant}.plantInstance4.x,{plant}.plantInstance4.y,{plant}.plantInstance4.z,{plant}.plantInstance5.dphi,{plant}.plantInstance5.dpsi,{plant}.plantInstance5.dtheta,{plant}.plantInstance5.dx,{plant}.plantInstance5.dy,{plant}.plantInstance5.dz,{plant}.plantInstance5.phi,{plant}.plantInstance5.psi,{plant}.plantInstance5.theta,{plant}.plantInstance5.x,{plant}.plantInstance5.y,{plant}.plantInstance5.z
15.700000000000088,0.05,-5.983140062397738E-5,-5.983140062397738E-5,-5.983140062397738E-5,-5.983140062397738E-5,-5.9816988140790754E-5,-5.983140062397738E-5,-5.984581310716401E-5,-5.983140062397738E-5,-5.981078334791675E-5,-5.983140062397738E-5,-5.9852017900038015E-5,-5.983140062397738E-5,-5.97957845261934E-5,-5.983140062397738E-5,-5.986701672176137E-5,-5.983140062397738E-5,-5.983140062397738E-5,-5.983140062397738E-5,-5.983140062397738E-5,-5.983140062397738E-5,0.0,0.0,1.0,2.499420805755863,0.0,1.0,4.999179027651084,0.0,1.0,7.499420805755863,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004511325550069564,0.0,0.0,0.0,0.0,0.0,0.9866616673635398,0.0,0.0,1.5090123627180624E-4,0.019729307385353057,0.0,0.004511325550069564,0.0,0.0,-5.623459404998231E-4,2.4307223408928667,0.0,0.9866616673635398,0.0,0.0,2.169036651170527E-4,0.028324416842006934,0.0,0.004511325550069564,0.0,0.0,-8.07819078408983E-4,4.900573350279152,0.0,0.9866616673635398,0.0,0.0,2.878851911135674E-4,0.03559868279450219,0.0,0.004511325550069564,0.0,0.0,-0.0010330971703874897,7.3761894635864484,0.0,0.9866616673635398,0.0,0.0,0.0,0.0,0.0,0.004511325550069564,0.0,0.0,0.0,10.0,0.0,0.9866616673635398
15.750000000000089,0.05,-5.886350116968863E-5,-5.886350116968863E-5,-5.886350116968863E-5,-5.886350116968863E-5,-5.885026746224195E-5,-5.886350116968863E-5,-5.887673487713531E-5,-5.886350116968863E-5,-5.884455338474414E-5,-5.886350116968863E-5,-5.888244895463312E-5,-5.886350116968863E-5,-5.882937172571417E-5,-5.886350116968863E-5,-5.889763061366309E-5,-5.886350116968863E-5,-5.886350116968863E-5,-5.886350116968863E-5,-5.886350116968863E-5,-5.886350116968863E-5,0.0,0.0,1.0,2.499420805755863,0.0,1.0,4.999179027651084,0.0,1.0,7.499420805755863,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004436366570704954,0.0,0.0,0.0,0.0,0.0,0.9868872336410432,0.0,0.0,1.4954699959359994E-4,0.019453476701537895,0.0,0.004436366570704954,0.0,0.0,-5.548008786862328E-4,2.4317088062621344,0.0,0.9868872336410432,0.0,0.0,2.1496640898398627E-4,0.027928181584047328,0.0,0.004436366570704954,0.0,0.0,-7.969738951531303E-4,4.901989571121252,0.0,0.9868872336410432,0.0,0.0,2.8453860431592226E-4,0.03509194863242713,0.0,0.004436366570704954,0.0,0.0,-0.0010187029108318113,7.377969397726174,0.0,0.9868872336410432,0.0,0.0,0.0,0.0,0.0,0.004436366570704954,0.0,0.0,0.0,10.0,0.0,0.9868872336410432
15.80000000000009,0.05,-5.791060056378611E-5,-5.791060056378611E-5,-5.791060056378611E-5,-5.791060056378611E-5,-5.789342277608151E-5,-5.791060056378611E-5,-5.792777835149072E-5,-5.791060056378611E-5,-5.788601483642189E-5,-5.791060056378611E-5,-5.793518629115034E-5,-5.791060056378611E-5,-5.787283047450672E-5,-5.791060056378611E-5,-5.7948370653065506E-5,-5.791060056378611E-5,-5.791060056378611E-5,-5.791060056378611E-5,-5.791060056378611E-5,-5.791060056378611E-5,0.0,0.0,1.0,2.499420805755863,0.0,1.0,4.999179027651084,0.0,1.0,7.499420805755863,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004362620211377055,0.0,0.0,0.0,0.0,0.0,0.9871090519695785,0.0,0.0,1.4830352393566663E-4,0.019181346870542296,0.0,0.004362620211377055,0.0,0.0,-5.473235287065528E-4,2.4326814800972114,0.0,0.9871090519695785,0.0,0.0,2.1318602284161743E-4,0.027537265888474716,0.0,0.004362620211377055,0.0,0.0,-7.86225574703931E-4,4.903385980200454,0.0,0.9871090519695785,0.0,0.0,2.813317076112738E-4,0.03459227485466412,0.0,0.004362620211377055,0.0,0.0,-0.0010044759806160152,7.3797239951577955,0.0,0.9871090519695785,0.0,0.0,0.0,0.0,0.0,0.004362620211377055,0.0,0.0,0.0,10.0,0.0,0.9871090519695785
15.85000000000009,0.05,-5.697248337545058E-5,-5.697248337545058E-5,-5.697248337545058E-5,-5.697248337545058E-5,-5.695081207477941E-5,-5.697248337545058E-5,-5.6994154676121754E-5,-5.697248337545058E-5,-5.694147427211991E-5,-5.697248337545058E-5,-5.7003492478781256E-5,-5.697248337545058E-5,-5.6930518828184786E-5,-5.697248337545058E-5,-5.701444792271638E-5,-5.697248337545058E-5,-5.697248337545058E-5,-5.697248337545058E-5,-5.697248337545058E-5,-5.697248337545058E-5,0.0,0.0,1.0,2.499420805755863,0.0,1.0,4.999179027651084,0.0,1.0,7.499420805755863,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0042900676809769335,0.0,0.0,0.0,0.0,0.0,0.9873271829801474,0.0,0.0,1.4668945161663691E-4,0.018912884679711733,0.0,0.0042900676809769335,0.0,0.0,-5.399083525097694E-4,2.4336405474407385,0.0,0.9873271829801474,0.0,0.0,2.1087588007677417E-4,0.02715162224408244,0.0,0.0042900676809769335,0.0,0.0,-7.755662735618501E-4,4.904762843494878,0.0,0.9873271829801474,0.0,0.0,2.777827258307618E-4,0.03409957938617197,0.0,0.0042900676809769335,0.0,0.0,-9.904093952354514E-4,7.381453608900529,0.0,0.9873271829801474,0.0,0.0,0.0,0.0,0.0,0.0042900676809769335,0.0,0.0,0.0,10.0,0.0,0.9873271829801474
15.900000000000091,0.05,-5.604893681053373E-5,-5.604893681053373E-5,-5.604893681053373E-5,-5.604893681053373E-5,-5.602422192000549E-5,-5.604893681053373E-5,-5.6073651701061975E-5,-5.604893681053373E-5,-5.601357114465633E-5,-5.604893681053373E-5,-5.608430247641113E-5,-5.604893681053373E-5,-5.600422341066559E-5,-5.604893681053373E-5,-5.609365021040187E-5,-5.604893681053373E-5,-5.604893681053373E-5,-5.604893681053373E-5,-5.604893681053373E-5,-5.604893681053373E-5,0.0,0.0,1.0,2.499420805755863,0.0,1.0,4.999179027651084,0.0,1.0,7.499420805755863,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004218690458295312,0.0,0.0,0.0,0.0,0.0,0.9875416863641963,0.0,0.0,1.4465315642355286E-4,0.01864805963280569,0.0,0.004218690458295312,0.0,0.0,-5.325738799289375E-4,2.434586191674724,0.0,0.9875416863641963,0.0,0.0,2.079621791867259E-4,0.026771206986900352,0.0,0.004218690458295312,0.0,0.0,-7.650224795580114E-4,4.906120424607082,0.0,0.9875416863641963,0.0,0.0,2.738396212070985E-4,0.033613783577808976,0.0,0.004218690458295312,0.0,0.0,-9.765202589439133E-4,7.383158587869837,0.0,0.9875416863641963,0.0,0.0,0.0,0.0,0.0,0.004218690458295312,0.0,0.0,0.0,10.0,0.0,0.9875416863641963
15.950000000000092,0.05,-5.513975069258057E-5,-5.513975069258057E-5,-5.513975069258057E-5,-5.513975069258057E-5,-5.5113815380627836E-5,-5.513975069258057E-5,-5.51656860045333E-5,-5.513975069258057E-5,-5.510262868061073E-5,-5.513975069258057E-5,-5.5176872704550405E-5,-5.513975069258057E-5,-5.509410735218475E-5,-5.513975069258057E-5,-5.518539403297639E-5,-5.513975069258057E-5,-5.513975069258057E-5,-5.513975069258057E-5,-5.513975069258057E-5,-5.513975069258057E-5,0.0,0.0,1.0,2.4995054028779315,0.0,1.0,4.999299513825542,0.0,1.0,7.499505402877931,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004148470288719249,0.0,0.0,0.0,0.0,0.0,0.987752620887111,0.0,0.0,1.423308771315116E-4,0.01838683214470055,0.0,0.004148470288719249,0.0,0.0,-5.253412221077598E-4,2.435518594656364,0.0,0.987752620887111,0.0,0.0,2.0463912366185978E-4,0.026395963460677147,0.0,0.004148470288719249,0.0,0.0,-7.546243705986752E-4,4.907458984956428,0.0,0.987752620887111,0.0,0.0,2.6963822680998886E-4,0.033134800390796984,0.0,0.004148470288719249,0.0,0.0,-9.628282778835584E-4,7.3848392770487274,0.0,0.987752620887111,0.0,0.0,0.0,0.0,0.0,0.004148470288719249,0.0,0.0,0.0,10.0,0.0,0.987752620887111
16.000000000000092,0.05,-5.424471744353575E-5,-5.424471744353575E-5,-5.424471744353575E-5,-5.424471744353575E-5,-5.4230734254785324E-5,-5.424471744353575E-5,-5.425870063228618E-5,-5.424471744353575E-5,-5.422460356699299E-5,-5.424471744353575E-5,-5.426483132007851E-5,-5.424471744353575E-5,-5.421131251138449E-5,-5.424471744353575E-5,-5.4278122375687015E-5,-5.424471744353575E-5,-5.424471744353575E-5,-5.424471744353575E-5,-5.424471744353575E-5,-5.424471744353575E-5,0.0,0.0,1.0,2.4995054028779315,0.0,1.0,4.999299513825542,0.0,1.0,7.499505402877931,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004079389180952594,0.0,0.0,0.0,0.0,0.0,0.9879600444015469,0.0,0.0,1.3989392367579496E-4,0.01812915227525669,0.0,0.004079389180952594,0.0,0.0,-5.182246782511842E-4,2.4364379362635993,0.0,0.9879600444015469,0.0,0.0,2.0115103701312696E-4,0.026025820206898496,0.0,0.004079389180952594,0.0,0.0,-7.443924144155822E-4,4.908778783129462,0.0,0.9879600444015469,0.0,0.0,2.653494526355829E-4,0.0326625331204951,0.0,0.004079389180952594,0.0,0.0,-9.493463665430589E-4,7.386496017068267,0.0,0.9879600444015469,0.0,0.0,0.0,0.0,0.0,0.004079389180952594,0.0,0.0,0.0,10.0,0.0,0.9879600444015469
16.050000000000093,0.05,-5.336363206415184E-5,-5.336363206415184E-5,-5.336363206415184E-5,-5.336363206415184E-5,-5.3350680968002983E-5,-5.336363206415184E-5,-5.33765831603007E-5,-5.336363206415184E-5,-5.334497664788226E-5,-5.336363206415184E-5,-5.3382287480421424E-5,-5.336363206415184E-5,-5.333154137344409E-5,-5.336363206415184E-5,-5.3395722754859596E-5,-5.336363206415184E-5,-5.336363206415184E-5,-5.336363206415184E-5,-5.336363206415184E-5,-5.336363206415184E-5,0.0,0.0,1.0,2.4995054028779315,0.0,1.0,4.999299513825542,0.0,1.0,7.499505402877931,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0040114294037606225,0.0,0.0,0.0,0.0,0.0,0.9881640138605946,0.0,0.0,1.385800246870573E-4,0.017874963070574484,0.0,0.0040114294037606225,0.0,0.0,-5.112299820673945E-4,2.4373443938773622,0.0,0.9881640138605946,0.0,0.0,1.9926108168742768E-4,0.025660695727627653,0.0,0.0040114294037606225,0.0,0.0,-7.343348625649259E-4,4.910080074139806,0.0,0.9881640138605946,0.0,0.0,2.622106330604659E-4,0.03219687872770573,0.0,0.0040114294037606225,0.0,0.0,-9.360788939112798E-4,7.388129143724291,0.0,0.9881640138605946,0.0,0.0,0.0,0.0,0.0,0.0040114294037606225,0.0,0.0,0.0,10.0,0.0,0.9881640138605946
16.100000000000094,0.05,-5.24962921141257E-5,-5.24962921141257E-5,-5.24962921141257E-5,-5.24962921141257E-5,-5.247999516491841E-5,-5.24962921141257E-5,-5.251258906333299E-5,-5.24962921141257E-5,-5.247286213711758E-5,-5.24962921141257E-5,-5.2519722091133825E-5,-5.24962921141257E-5,-5.24611336418207E-5,-5.24962921141257E-5,-5.2531450586430705E-5,-5.24962921141257E-5,-5.24962921141257E-5,-5.24962921141257E-5,-5.24962921141257E-5,-5.24962921141257E-5,0.0,0.0,1.0,2.4995054028779315,0.0,1.0,4.999299513825542,0.0,1.0,7.499505402877931,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003944573482739206,0.0,0.0,0.0,0.0,0.0,0.9883645853307826,0.0,0.0,1.373631039662732E-4,0.01762420476437043,0.0,0.003944573482739206,0.0,0.0,-5.043009808330417E-4,2.438238142030891,0.0,0.9883645853307826,0.0,0.0,1.975081673122759E-4,0.025300504477539558,0.0,0.003944573482739206,0.0,0.0,-7.243718084805544E-4,4.911363108926188,0.0,0.9883645853307826,0.0,0.0,2.5919530323682155E-4,0.031737732030242244,0.0,0.003944573482739206,0.0,0.0,-9.229683622582565E-4,7.389738987660676,0.0,0.9883645853307826,0.0,0.0,0.0,0.0,0.0,0.003944573482739206,0.0,0.0,0.0,10.0,0.0,0.9883645853307826
16.150000000000095,0.05,-5.1642497691975364E-5,-5.1642497691975364E-5,-5.1642497691975364E-5,-5.1642497691975364E-5,-5.162238413167261E-5,-5.1642497691975364E-5,-5.166261125227812E-5,-5.1642497691975364E-5,-5.161362422700666E-5,-5.1642497691975364E-5,-5.167137115694407E-5,-5.1642497691975364E-5,-5.160379666065403E-5,-5.1642497691975364E-5,-5.16811987232967E-5,-5.1642497691975364E-5,-5.1642497691975364E-5,-5.1642497691975364E-5,-5.1642497691975364E-5,-5.1642497691975364E-5,0.0,0.0,1.0,2.4995054028779315,0.0,1.0,4.999299513825542,0.0,1.0,7.499505402877931,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003878804197108873,0.0,0.0,0.0,0.0,0.0,0.9885618140049196,0.0,0.0,1.3583179766231488E-4,0.017376845133271823,0.0,0.003878804197108873,0.0,0.0,-4.97432825634728E-4,2.4391193522691097,0.0,0.9885618140049196,0.0,0.0,1.9530662203912208E-4,0.024945200105479844,0.0,0.003878804197108873,0.0,0.0,-7.144964001149406E-4,4.912628134150065,0.0,0.9885618140049196,0.0,0.0,2.5589171619157806E-4,0.03128501604855457,0.0,0.003878804197108873,0.0,0.0,-9.100085970964154E-4,7.391325874262188,0.0,0.9885618140049196,0.0,0.0,0.0,0.0,0.0,0.003878804197108873,0.0,0.0,0.0,10.0,0.0,0.9885618140049196
16.200000000000095,0.05,-5.080205141468351E-5,-5.080205141468351E-5,-5.080205141468351E-5,-5.080205141468351E-5,-5.077935893171735E-5,-5.080205141468351E-5,-5.082474389764967E-5,-5.080205141468351E-5,-5.076949833465039E-5,-5.080205141468351E-5,-5.0834604494716634E-5,-5.080205141468351E-5,-5.076104155058718E-5,-5.080205141468351E-5,-5.084306127877984E-5,-5.080205141468351E-5,-5.080205141468351E-5,-5.080205141468351E-5,-5.080205141468351E-5,-5.080205141468351E-5,0.0,0.0,1.0,2.4995054028779315,0.0,1.0,4.999299513825542,0.0,1.0,7.499505402877931,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0038141045765340818,0.0,0.0,0.0,0.0,0.0,0.988755754214775,0.0,0.0,1.3394187205139916E-4,0.017132854332297987,0.0,0.0038141045765340818,0.0,0.0,-4.906412357516122E-4,2.4399881945257733,0.0,0.988755754214775,0.0,0.0,1.9259359162089417E-4,0.024594739621223466,0.0,0.0038141045765340818,0.0,0.0,-7.047310690129846E-4,4.9138753941553395,0.0,0.988755754214775,0.0,0.0,2.5225526052872707E-4,0.030838656831678777,0.0,0.0038141045765340818,0.0,0.0,-8.972140112868365E-4,7.392890125064616,0.0,0.988755754214775,0.0,0.0,0.0,0.0,0.0,0.0038141045765340818,0.0,0.0,0.0,10.0,0.0,0.988755754214775
16.250000000000096,0.05,-4.9974758397120135E-5,-4.9974758397120135E-5,-4.9974758397120135E-5,-4.9974758397120135E-5,-4.995104394157071E-5,-4.9974758397120135E-5,-4.999847285266956E-5,-4.9974758397120135E-5,-4.994074404667402E-5,-4.9974758397120135E-5,-5.000877274756625E-5,-4.9974758397120135E-5,-4.993299274453503E-5,-4.9974758397120135E-5,-5.001652404970524E-5,-4.9974758397120135E-5,-4.9974758397120135E-5,-4.9974758397120135E-5,-4.9974758397120135E-5,-4.9974758397120135E-5,0.0,0.0,1.0,2.499577701438966,0.0,1.0,4.999404756912771,0.0,1.0,7.499577701438966,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0037504578979679942,0.0,0.0,0.0,0.0,0.0,0.9889464594436017,0.0,0.0,1.3180962375286477E-4,0.01689219480616182,0.0,0.0037504578979679942,0.0,0.0,-4.8394414214904225E-4,2.440844837242388,0.0,0.9889464594436017,0.0,0.0,1.895348144207001E-4,0.024249069031872596,0.0,0.0037504578979679942,0.0,0.0,-6.951013894319399E-4,4.915105131136401,0.0,0.9889464594436017,0.0,0.0,2.4840186056923695E-4,0.030398573359142582,0.0,0.0037504578979679942,0.0,0.0,-8.846012482604001E-4,7.3944320579062,0.0,0.9889464594436017,0.0,0.0,0.0,0.0,0.0,0.0037504578979679942,0.0,0.0,0.0,10.0,0.0,0.9889464594436017
16.300000000000097,0.05,-4.9160426231265164E-5,-4.9160426231265164E-5,-4.9160426231265164E-5,-4.9160426231265164E-5,-4.9146946591030495E-5,-4.9160426231265164E-5,-4.917390587149983E-5,-4.9160426231265164E-5,-4.914129932700293E-5,-4.9160426231265164E-5,-4.9179553135527397E-5,-4.9160426231265164E-5,-4.91291577279103E-5,-4.9160426231265164E-5,-4.919169473462003E-5,-4.9160426231265164E-5,-4.9160426231265164E-5,-4.9160426231265164E-5,-4.9160426231265164E-5,-4.9160426231265164E-5,0.0,0.0,1.0,2.499577701438966,0.0,1.0,4.999404756912771,0.0,1.0,7.499577701438966,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003687847682523032,0.0,0.0,0.0,0.0,0.0,0.9891339823385001,0.0,0.0,1.2958134809121328E-4,0.016654820204437714,0.0,0.003687847682523032,0.0,0.0,-4.77353660961399E-4,2.4416894469826964,0.0,0.9891339823385001,0.0,0.0,1.863387322214694E-4,0.02390812180035623,0.0,0.003687847682523032,0.0,0.0,-6.856246487109049E-4,4.916317584587994,0.0,0.9891339823385001,0.0,0.0,2.4447744463843853E-4,0.029964676446870855,0.0,0.003687847682523032,0.0,0.0,-8.721811552319383E-4,7.395951986574157,0.0,0.9891339823385001,0.0,0.0,0.0,0.0,0.0,0.003687847682523032,0.0,0.0,0.0,10.0,0.0,0.9891339823385001
16.350000000000097,0.05,-4.835886496524548E-5,-4.835886496524548E-5,-4.835886496524548E-5,-4.835886496524548E-5,-4.8346287229641975E-5,-4.835886496524548E-5,-4.837144270084898E-5,-4.835886496524548E-5,-4.834101836049861E-5,-4.835886496524548E-5,-4.837671156999235E-5,-4.835886496524548E-5,-4.8328756905102955E-5,-4.835886496524548E-5,-4.8388973025388E-5,-4.835886496524548E-5,-4.835886496524548E-5,-4.835886496524548E-5,-4.835886496524548E-5,-4.835886496524548E-5,0.0,0.0,1.0,2.499577701438966,0.0,1.0,4.999404756912771,0.0,1.0,7.499577701438966,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003626257692367461,0.0,0.0,0.0,0.0,0.0,0.9893183747226263,0.0,0.0,1.2831476391009515E-4,0.01642067823373615,0.0,0.003626257692367461,0.0,0.0,-4.7087459355683837E-4,2.4425221879929184,0.0,0.9893183747226263,0.0,0.0,1.8454151553389073E-4,0.02357182291016353,0.0,0.003626257692367461,0.0,0.0,-6.763077120998314E-4,4.917512990678012,0.0,0.9893183747226263,0.0,0.0,2.4153936980654133E-4,0.02953687159022959,0.0,0.003626257692367461,0.0,0.0,-8.599572830000164E-4,7.3974502203965,0.0,0.9893183747226263,0.0,0.0,0.0,0.0,0.0,0.003626257692367461,0.0,0.0,0.0,10.0,0.0,0.9893183747226263
16.400000000000098,0.05,-4.756988708220429E-5,-4.756988708220429E-5,-4.756988708220429E-5,-4.756988708220429E-5,-4.755446956851727E-5,-4.756988708220429E-5,-4.758530459589131E-5,-4.756988708220429E-5,-4.7547866209968354E-5,-4.756988708220429E-5,-4.759190795444022E-5,-4.756988708220429E-5,-4.753719404131129E-5,-4.756988708220429E-5,-4.760258012309729E-5,-4.756988708220429E-5,-4.756988708220429E-5,-4.756988708220429E-5,-4.756988708220429E-5,-4.756988708220429E-5,0.0,0.0,1.0,2.499577701438966,0.0,1.0,4.999404756912771,0.0,1.0,7.499577701438966,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0035656719276482398,0.0,0.0,0.0,0.0,0.0,0.9894996876072447,0.0,0.0,1.2713292517609759E-4,0.01618971424559652,0.0,0.0035656719276482398,0.0,0.0,-4.6445885536133363E-4,2.4433432219046054,0.0,0.9894996876072447,0.0,0.0,1.8286459932058462E-4,0.023240093977378563,0.0,0.0035656719276482398,0.0,0.0,-6.670806363231369E-4,4.91869158182352,0.0,0.9894996876072447,0.0,0.0,2.3871033342005133E-4,0.029115062542918083,0.0,0.0035656719276482398,0.0,0.0,-8.478803145096893E-4,7.398927063976012,0.0,0.9894996876072447,0.0,0.0,0.0,0.0,0.0,0.0035656719276482398,0.0,0.0,0.0,10.0,0.0,0.9894996876072447
16.4500000000001,0.05,-4.679330747901982E-5,-4.679330747901982E-5,-4.679330747901982E-5,-4.679330747901982E-5,-4.67746477747052E-5,-4.679330747901982E-5,-4.681196718333444E-5,-4.679330747901982E-5,-4.676652728197223E-5,-4.679330747901982E-5,-4.682008767606742E-5,-4.679330747901982E-5,-4.6757623356923276E-5,-4.679330747901982E-5,-4.682899160111637E-5,-4.679330747901982E-5,-4.679330747901982E-5,-4.679330747901982E-5,-4.679330747901982E-5,-4.679330747901982E-5,0.0,0.0,1.0,2.499577701438966,0.0,1.0,4.999404756912771,0.0,1.0,7.499577701438966,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0035060746234403424,0.0,0.0,0.0,0.0,0.0,0.9896779712036271,0.0,0.0,1.2568425305961727E-4,0.015961897177041787,0.0,0.0035060746234403424,0.0,0.0,-4.5810220910252875E-4,2.4441527076168854,0.0,0.9896779712036271,0.0,0.0,1.8079545741895426E-4,0.022912890925262063,0.0,0.0035060746234403424,0.0,0.0,-6.579374063571076E-4,4.919853586522389,0.0,0.9896779712036271,0.0,0.0,2.356384051113699E-4,0.028699177248651078,0.0,0.0035060746234403424,0.0,0.0,-8.359447978386868E-4,7.400382817103157,0.0,0.9896779712036271,0.0,0.0,0.0,0.0,0.0,0.0035060746234403424,0.0,0.0,0.0,10.0,0.0,0.9896779712036271
16.5000000000001,0.05,-4.602894344488332E-5,-4.602894344488332E-5,-4.602894344488332E-5,-4.602894344488332E-5,-4.6008099236560244E-5,-4.602894344488332E-5,-4.6049787653206396E-5,-4.602894344488332E-5,-4.5998948353738085E-5,-4.602894344488332E-5,-4.6058938536028556E-5,-4.602894344488332E-5,-4.599132229289631E-5,-4.602894344488332E-5,-4.606656459687033E-5,-4.602894344488332E-5,-4.602894344488332E-5,-4.602894344488332E-5,-4.602894344488332E-5,-4.602894344488332E-5,0.0,0.0,1.0,2.499577701438966,0.0,1.0,4.999404756912771,0.0,1.0,7.499577701438966,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003447450246722743,0.0,0.0,0.0,0.0,0.0,0.9898532749347991,0.0,0.0,1.239309357679249E-4,0.015737198043476997,0.0,0.003447450246722743,0.0,0.0,-4.518179964495479E-4,2.4449508024757374,0.0,0.9898532749347991,0.0,0.0,1.7827911622904103E-4,0.0225901726274439,0.0,0.003447450246722743,0.0,0.0,-6.488976334861599E-4,4.9209992310686514,0.0,0.9898532749347991,0.0,0.0,2.3228542656166586E-4,0.028289146325311203,0.0,0.003447450246722743,0.0,0.0,-8.241628775831183E-4,7.40181777596559,0.0,0.9898532749347991,0.0,0.0,0.0,0.0,0.0,0.003447450246722743,0.0,0.0,0.0,10.0,0.0,0.9898532749347991
