time,step-size,{control1}.controlInstance1.w_1,{control1}.controlInstance1.w_2,{control1}.controlInstance1.w_3,{control1}.controlInstance1.w_4,{control2}.control2Instance.w_1,{control2}.control2Instance.w_2,{control2}.control2Instance.w_3,{control2}.control2Instance.w_4,{control3}.control3Instance.w_1,{control3}.control3Instance.w_2,{control3}.control3Instance.w_3,{control3}.control3Instance.w_4,{control4}.control4Instance.w_1,{control4}.control4Instance.w_2,{control4}.control4Instance.w_3,{control4}.control4Instance.w_4,{control5}.control5Instance.w_1,{control5}.control5Instance.w_2,{control5}.control5Instance.w_3,{control5}.control5Instance.w_4,{coordination1}.coordinationInstance1.x_d,{coordination1}.coordinationInstance1.y_d,{coordination1}.coordinationInstance1.z_d,{coordination2}.coordination2Instance.x_d,{coordination2}.coordination2Instance.y_d,{coordination2}.coordination2Instance.z_d,{coordination3}.coordination3Instance.x_d,{coordination3}.coordination3Instance.y_d,{coordination3}.coordination3Instance.z_d,{coordination4}.coordination4Instance.x_d,{coordination4}.coordination4Instance.y_d,{coordination4}.coordination4Instance.z_d,{coordination5}.coordination5Instance.x_d,{coordination5}.coordination5Instance.y_d,{coordination5}.coordination5Instance.z_d,{plant}.plantInstance1.dphi,{plant}.plantInstance1.dpsi,{plant}.plantInstance1.dtheta,{plant}.plantInstance1.dx,{plant}.plantInstance1.dy,{plant}.plantInstance1.dz,{plant}.plantInstance1.phi,{plant}.plantInstance1.psi,{plant}.plantInstance1.theta,{plant}.plantInstance1.x,{plant}.plantInstance1.y,{plant}.plantInstance1.z,{plant}.plantInstance2.dphi,{plant}.plantInstance2.dpsi,{plant}.plantInstance2.dtheta,{plant}.plantInstance2.dx,{plant}.plantInstance2.dy,{plant}.plantInstance2.dz,{plant}.plantInstance2.phi,{plant}.plantInstance2.psi,{plant}.plantInstance2.theta,{plant}.plantInstance2.x,{plant}.plantInstance2.y,{plant}.plantInstance2.z,{plant}.plantInstance3.dphi,{plant}.plantInstance3.dpsi,{plant}.plantInstance3.dtheta,{plant}.plantInstance3.dx,{plant}.plantInstance3.dy,{plant}.plantInstance3.dz,{plant}.plantInstance3.phi,{plant}.plantInstance3.psi,{plant}.plantInstance3.theta,{plant}.plantInstance3.x,{plant}.plantInstance3.y,{plant}.plantInstance3.z,{plant}.plantInstance4.dphi,{plant}.plantInstance4.dpsi,{plant}.plantInstance4.dtheta,{plant}.plantInstance4.dx,{plant}.plantInstance4.dy,{plant}.plantInstance4.dz,{plant}.plantInstance4.phi,{plant}.plantInstance4.psi,{plant}.plantInstance4.theta,{plant}.plantInstance4.x,{plant}.plantInstance4.y,{plant}.plantInstance4.z,{plant}.plantInstance5.dphi,{plant}.plantInstance5.dpsi,{plant}.plantInstance5.dtheta,{plant}.plantInstance5.dx,{plant}.plantInstance5.dy,{plant}.plantInstance5.dz,{plant}.plantInstance5.phi,{plant}.plantInstance5.psi,{plant}.plantInstance5.theta,{plant}.plantInstance5.x,{plant}.plantInstance5.y,{plant}.plantInstance5.z
0.6,0.05,0.00407829555210442,0.00407829555210442,0.00407829555210442,0.00407829555210442,0.004081100575739434,0.00407829555210442,0.0040754905284694064,0.00407829555210442,0.004075717796716997,0.00407829555210442,0.004080873307491844,0.00407829555210442,0.0041561278944637755,0.00407829555210442,0.004000463209745065,0.00407829555210442,0.00407829555210442,0.00407829555210442,0.00407829555210442,0.00407829555210442,0.0,0.0,1.0,1.125,0.0,1.0,2.875,0.0,1.0,5.875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0742873489300348,0.0,0.0,0.0,0.0,0.0,0.020127210520639878,0.0,0.0,0.00450152895981301,1.5999999574428067E-4,0.0,0.0742873489300348,0.0,0.0,4.5667684864426634E-4,1.0000019999999468,0.0,0.020127210520639878,0.0,0.0,0.010583120177270545,-0.017022028709506958,0.0,0.0742873489300348,0.0,0.0,-0.005017511901563617,2.9975377508876546,0.0,0.020127210520639878,0.0,0.0,0.03702553189606335,0.07092581898711527,0.0,0.0742873489300348,0.0,0.0,0.031539941622186214,3.0088030694001278,0.0,0.020127210520639878,0.0,0.0,0.0,0.0,0.0,0.0742873489300348,0.0,0.0,0.0,10.0,0.0,0.020127210520639878
0.65,0.05,0.0038851736710199423,0.0038851736710199423,0.0038851736710199423,0.0038851736710199423,0.003890978403887972,0.0038851736710199423,0.0038793689381519127,0.0038851736710199423,0.0038927042142274204,0.0038851736710199423,0.0038776431278124642,0.0038851736710199423,0.00396256022929064,0.0038851736710199423,0.003807787112749245,0.0038851736710199423,0.0038851736710199423,0.0038851736710199423,0.0038851736710199423,0.0038851736710199423,0.0,0.0,1.0,1.28125,0.0,1.0,3.1875,0.0,1.0,6.15625,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07939678760178241,0.0,0.0,0.0,0.0,0.0,0.02384157796714162,0.0,0.0,0.004237961201184457,3.8399999000429333E-4,0.0,0.07939678760178241,0.0,0.0,6.817532966349168E-4,1.000009999999734,0.0,0.02384157796714162,0.0,0.0,0.01082533318441784,-0.019483118297223913,0.0,0.07939678760178241,0.0,0.0,-0.0044883558927000895,2.996686649452179,0.0,0.02384157796714162,0.0,0.0,0.029712190301220177,0.08639616035279761,0.0,0.07939678760178241,0.0,0.0,0.033391218216989385,3.0123493603494835,0.0,0.02384157796714162,0.0,0.0,0.0,0.0,0.0,0.07939678760178241,0.0,0.0,0.0,10.0,0.0,0.02384157796714162
0.7000000000000001,0.05,0.0036983237234101164,0.0036983237234101164,0.0036983237234101164,0.0036983237234101164,0.003683382110990204,0.0036983237234101164,0.003713265335830029,0.0036983237234101164,0.003666169104309839,0.0036983237234101164,0.003730478342510394,0.0036983237234101164,0.0037325177413404798,0.0036983237234101164,0.003664129705479753,0.0036983237234101164,0.0036983237234101164,0.0036983237234101164,0.0036983237234101164,0.0036983237234101164,0.0,0.0,1.0,1.28125,0.0,1.0,3.1875,0.0,1.0,6.15625,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0842642760776781,0.0,0.0,0.0,0.0,0.0,0.027811417347230742,0.0,0.0,0.0036925324880832697,7.183999820037201E-4,0.0,0.0842642760776781,0.0,0.0,8.936513566941397E-4,1.0000291999992343,0.0,0.027811417347230742,0.0,0.0,0.01011774257103585,-0.021684656862593306,0.0,0.0842642760776781,0.0,0.0,-0.003947089233479198,2.995712493537318,0.0,0.027811417347230742,0.0,0.0,0.02244073580907844,0.10277455288823091,0.0,0.0842642760776781,0.0,0.0,0.03487682773205039,3.0166691683671236,0.0,0.027811417347230742,0.0,0.0,0.0,0.0,0.0,0.0842642760776781,0.0,0.0,0.0,10.0,0.0,0.027811417347230742
0.7500000000000001,0.05,0.003517567332799085,0.003517567332799085,0.003517567332799085,0.003517567332799085,0.0035023427741089647,0.003517567332799085,0.003532791891489205,0.003517567332799085,0.003485345016651863,0.003517567332799085,0.0035497896489463067,0.003517567332799085,0.0035454268117508852,0.003517567332799085,0.0034897078538472844,0.003517567332799085,0.003517567332799085,0.003517567332799085,0.003517567332799085,0.003517567332799085,0.0,0.0,1.0,1.28125,0.0,1.0,3.1875,0.0,1.0,6.15625,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08889767206666734,0.0,0.0,0.0,0.0,0.0,0.032024631151114646,0.0,0.0,0.005096487608694361,0.0011567359724621957,0.0,0.08889767206666734,0.0,0.0,0.0010782779810983032,1.0000651199983346,0.0,0.032024631151114646,0.0,0.0,0.01313907928279335,-0.023620704131614854,0.0,0.08889767206666734,0.0,0.0,-0.0034412021049274053,2.994628260694188,0.0,0.032024631151114646,0.0,0.0,0.019227771557400852,0.11988163689080163,0.0,0.08889767206666734,0.0,0.0,0.035998864522504316,3.021807896011535,0.0,0.032024631151114646,0.0,0.0,0.0,0.0,0.0,0.08889767206666734,0.0,0.0,0.0,10.0,0.0,0.032024631151114646
0.8000000000000002,0.05,0.0033427308706014303,0.0033427308706014303,0.0033427308706014303,0.0033427308706014303,0.003335364200210895,0.0033427308706014303,0.0033500975409919654,0.0033427308706014303,0.0033261827488380927,0.0033427308706014303,0.003359278992364768,0.0033427308706014303,0.0033790570213033835,0.0033427308706014303,0.003306404719899477,0.0033427308706014303,0.0033427308706014303,0.0033427308706014303,0.0033427308706014303,0.0033427308706014303,0.0,0.0,1.0,1.28125,0.0,1.0,3.1875,0.0,1.0,6.15625,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09330460980108575,0.0,0.0,0.0,0.0,0.0,0.03646951475444801,0.0,0.0,0.006527029141384123,0.0016856313221909136,0.0,0.09330460980108575,0.0,0.0,0.0013331023615330213,1.0001229567969576,0.0,0.03646951475444801,0.0,0.0,0.01616677699582947,-0.025308613764081746,0.0,0.09330460980108575,0.0,0.0,-0.002784248140787738,2.9934472254876074,0.0,0.03646951475444801,0.0,0.0,0.016610018062482808,0.13753907993908998,0.0,0.09330460980108575,0.0,0.0,0.03696025310037436,3.027801977856075,0.0,0.03646951475444801,0.0,0.0,0.0,0.0,0.0,0.09330460980108575,0.0,0.0,0.0,10.0,0.0,0.03646951475444801
0.8500000000000002,0.05,0.003173645334517345,0.003173645334517345,0.003173645334517345,0.003173645334517345,0.003174913315369617,0.003173645334517345,0.003172377353665073,0.003173645334517345,0.003174243513622537,0.003173645334517345,0.003173047155412153,0.003173645334517345,0.003220105109854747,0.003173645334517345,0.003127185559179943,0.003173645334517345,0.003173645334517345,0.003173645334517345,0.003173645334517345,0.003173645334517345,0.0,0.0,1.0,1.28125,0.0,1.0,3.1875,0.0,1.0,6.15625,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09749250598499092,0.0,0.0,0.0,0.0,0.0,0.0411347452445023,0.0,0.0,0.007219221812829848,0.0023395180305228608,0.0,0.09749250598499092,0.0,0.0,0.0016594538186022274,1.0002072383630671,0.0,0.0411347452445023,0.0,0.0,0.017721684166033633,-0.026674287477138132,0.0,0.09749250598499092,0.0,0.0,-0.001975909290996264,2.992181794799403,0.0,0.0411347452445023,0.0,0.0,0.013196712733927396,0.1556680840848236,0.0,0.09749250598499092,0.0,0.0,0.0377907540034985,3.0346789318530294,0.0,0.0411347452445023,0.0,0.0,0.0,0.0,0.0,0.09749250598499092,0.0,0.0,0.0,10.0,0.0,0.0411347452445023
0.9000000000000002,0.05,0.003010146229967599,0.003010146229967599,0.003010146229967599,0.003010146229967599,0.0030176051444171484,0.003010146229967599,0.003002687315518049,0.003010146229967599,0.003023121938061172,0.003010146229967599,0.0029971705218740257,0.003010146229967599,0.003062688590957724,0.003010146229967599,0.0029576038689774734,0.003010146229967599,0.003010146229967599,0.003010146229967599,0.003010146229967599,0.003010146229967599,0.0,0.0,1.0,1.28125,0.0,1.0,3.1875,0.0,1.0,6.15625,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10146856559014313,0.0,0.0,0.0,0.0,0.0,0.04600937054375184,0.0,0.0,0.0071000788341235134,0.0031534801285472533,0.0,0.10146856559014313,0.0,0.0,0.0020204149092437197,1.0003242142645932,0.0,0.04600937054375184,0.0,0.0,0.017665477607184746,-0.0276434709843718,0.0,0.10146856559014313,0.0,0.0,-0.0010898250826945825,2.9908480804255464,0.0,0.04600937054375184,0.0,0.0,0.008831224080209005,0.17420444892353962,0.0,0.10146856559014313,0.0,0.0,0.03845058964019487,3.0424623360572705,0.0,0.04600937054375184,0.0,0.0,0.0,0.0,0.0,0.10146856559014313,0.0,0.0,0.0,10.0,0.0,0.04600937054375184
0.9500000000000003,0.05,0.002852073454493553,0.002852073454493553,0.002852073454493553,0.002852073454493553,0.002862679791318039,0.002852073454493553,0.0028414671176690675,0.002852073454493553,0.0028714959023717706,0.002852073454493553,0.0028326510066153357,0.002852073454493553,0.002905600613088026,0.002852073454493553,0.0027985462958990803,0.002852073454493553,0.002852073454493553,0.002852073454493553,0.002852073454493553,0.002852073454493553,0.0,0.0,1.0,1.4375,0.0,1.0,3.453125,0.0,1.0,6.375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10523978750344352,0.0,0.0,0.0,0.0,0.0,0.051082798823259,0.0,0.0,0.006399218656430155,0.004144493641531298,0.0,0.10523978750344352,0.0,0.0,0.0023754188509498954,1.0004818882710205,0.0,0.051082798823259,0.0,0.0,0.01644624428018126,-0.028178030187433492,0.0,0.10523978750344352,0.0,0.0,-2.0655120233534522E-4,2.989465906876328,0.0,0.051082798823259,0.0,0.0,0.003894198899260397,0.1930644631420552,0.0,0.10523978750344352,0.0,0.0,0.03889215084420532,3.0511725585034473,0.0,0.051082798823259,0.0,0.0,0.0,0.0,0.0,0.10523978750344352,0.0,0.0,0.0,10.0,0.0,0.051082798823259
1.0000000000000002,0.05,0.0026992711850492663,0.0026992711850492663,0.0026992711850492663,0.0026992711850492663,0.0026889291558794114,0.0026992711850492663,0.002709613214219121,0.0026992711850492663,0.0026835751004721927,0.0026992711850492663,0.00271496726962634,0.0026992711850492663,0.002719468943569592,0.0026992711850492663,0.0026790734265289408,0.0026992711850492663,0.0026992711850492663,0.0026992711850492663,0.0026992711850492663,0.0026992711850492663,0.0,0.0,1.0,1.4375,0.0,1.0,3.453125,0.0,1.0,6.375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10881297002954433,0.0,0.0,0.0,0.0,0.0,0.05634478819843118,0.0,0.0,0.005402617989970778,0.005309636587922222,0.0,0.10881297002954433,0.0,0.0,0.002695379783771403,1.000689112953097,0.0,0.05634478819843118,0.0,0.0,0.014621257499163895,-0.028279343552178978,0.0,0.10881297002954433,0.0,0.0,6.157610116737178E-4,2.988057005366956,0.0,0.05634478819843118,0.0,0.0,-0.001135360581235867,0.2121410631311379,0.0,0.10881297002954433,0.0,0.0,0.039086860789168336,3.06082578166055,0.0,0.05634478819843118,0.0,0.0,0.0,0.0,0.0,0.10881297002954433,0.0,0.0,0.0,10.0,0.0,0.05634478819843118
1.0500000000000003,0.05,0.0025515877681144866,0.0025515877681144866,0.0025515877681144866,0.0025515877681144866,0.0025405651047201573,0.0025515877681144866,0.002562610431508816,0.0025515877681144866,0.002534857893130389,0.0025515877681144866,0.0025683176430985845,0.0025515877681144866,0.0025666180256329243,0.0025515877681144866,0.002536557510596049,0.0025515877681144866,0.0025515877681144866,0.0025515877681144866,0.0025515877681144866,0.0025515877681144866,0.0,0.0,1.0,1.4375,0.0,1.0,3.453125,0.0,1.0,6.375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11219471625225448,0.0,0.0,0.0,0.0,0.0,0.061785436699908394,0.0,0.0,0.0063743835800871874,0.006631720371862096,0.0,0.11219471625225448,0.0,0.0,0.002965510683269942,1.0009545947824932,0.0,0.061785436699908394,0.0,0.0,0.01609610490493378,-0.027977312775953018,0.0,0.11219471625225448,0.0,0.0,0.0013468238866319125,2.986643038189347,0.0,0.061785436699908394,0.0,0.0,-0.0030331976889422926,0.23131316834822496,0.0,0.11219471625225448,0.0,0.0,0.03903009276010654,3.0714328348171067,0.0,0.061785436699908394,0.0,0.0,0.0,0.0,0.0,0.11219471625225448,0.0,0.0,0.0,10.0,0.0,0.061785436699908394
1.1000000000000003,0.05,0.0024088756125591436,0.0024088756125591436,0.0024088756125591436,0.0024088756125591436,0.0024052444635307485,0.0024088756125591436,0.0024125067615875387,0.0024088756125591436,0.002404661805634234,0.0024088756125591436,0.002413089419484053,0.0024088756125591436,0.0024301278043972847,0.0024088756125591436,0.0023876234207210025,0.0024088756125591436,0.0024088756125591436,0.0024088756125591436,0.0024088756125591436,0.0024088756125591436,0.0,0.0,1.0,1.4375,0.0,1.0,3.453125,0.0,1.0,6.375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11539143925827475,0.0,0.0,0.0,0.0,0.0,0.06739517251252111,0.0,0.0,0.007410103439519308,0.008086303362006003,0.0,0.11539143925827475,0.0,0.0,0.0032842298622743015,1.0012861808010862,0.0,0.06739517251252111,0.0,0.0,0.017668090109141405,-0.027316695659560065,0.0,0.11539143925827475,0.0,0.0,0.0021516291318786013,2.9852441725505496,0.0,0.06739517251252111,0.0,0.0,-0.004445482147545409,0.25045742884705724,0.0,0.11539143925827475,0.0,0.0,0.03887843287565943,3.082998493234518,0.0,0.06739517251252111,0.0,0.0,0.0,0.0,0.0,0.11539143925827475,0.0,0.0,0.0,10.0,0.0,0.06739517251252111
1.1500000000000004,0.05,0.002270991085191532,0.002270991085191532,0.002270991085191532,0.002270991085191532,0.0022755385606725302,0.002270991085191532,0.002266443609710534,0.002270991085191532,0.0022805857739924087,0.002270991085191532,0.0022613963963906557,0.002270991085191532,0.0022998380828352233,0.002270991085191532,0.002242144087547841,0.002270991085191532,0.002270991085191532,0.002270991085191532,0.002270991085191532,0.002270991085191532,0.0,0.0,1.0,1.4375,0.0,1.0,3.453125,0.0,1.0,6.375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1184093672267096,0.0,0.0,0.0,0.0,0.0,0.07316474447543485,0.0,0.0,0.007751296219043109,0.009697218109451549,0.0,0.1184093672267096,0.0,0.0,0.003654735034250267,1.0016904959691866,0.0,0.07316474447543485,0.0,0.0,0.018064031031930237,-0.02626132157037361,0.0,0.1184093672267096,0.0,0.0,0.0030350336373356716,2.9838783377675715,0.0,0.07316474447543485,0.0,0.0,-0.006442396718532651,0.2695273001725682,0.0,0.1184093672267096,0.0,0.0,0.03865615876828216,3.0955213646768707,0.0,0.07316474447543485,0.0,0.0,0.0,0.0,0.0,0.1184093672267096,0.0,0.0,0.0,10.0,0.0,0.07316474447543485
1.2000000000000004,0.05,0.002137794408924116,0.002137794408924116,0.002137794408924116,0.002137794408924116,0.002148123452239393,0.002137794408924116,0.002127465365608839,0.002137794408924116,0.002157139032865745,0.002137794408924116,0.002118449784982487,0.002137794408924116,0.002171227500088159,0.002137794408924116,0.0021043613177600734,0.002137794408924116,0.002137794408924116,0.002137794408924116,0.002137794408924116,0.002137794408924116,0.0,0.0,1.0,1.4375,0.0,1.0,3.453125,0.0,1.0,6.375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12125454838771796,0.0,0.0,0.0,0.0,0.0,0.07908521283677034,0.0,0.0,0.0073240028782727345,0.011489865643751304,0.0,0.12125454838771796,0.0,0.0,0.004042299845202422,1.0021753568746592,0.0,0.07908521283677034,0.0,0.0,0.01716248760448138,-0.024772637571260463,0.0,0.12125454838771796,0.0,0.0,0.003938235188932183,2.9825652716890527,0.0,0.07908521283677034,0.0,0.0,-0.00915294019389025,0.2884881460484106,0.0,0.12125454838771796,0.0,0.0,0.038334038932355534,3.108997729685499,0.0,0.07908521283677034,0.0,0.0,0.0,0.0,0.0,0.12125454838771796,0.0,0.0,0.0,10.0,0.0,0.07908521283677034
1.2500000000000004,0.05,0.0020091495634924445,0.0020091495634924445,0.0020091495634924445,0.0020091495634924445,0.002022271335035347,0.0020091495634924445,0.001996027791949542,0.0020091495634924445,0.002033197456861863,0.0020091495634924445,0.001985101670123026,0.0020091495634924445,0.0020433374450307745,0.0020091495634924445,0.0019749616819541146,0.0020091495634924445,0.0020091495634924445,0.0020091495634924445,0.0020091495634924445,0.0020091495634924445,0.0,0.0,1.0,1.58203,0.0,1.0,3.6796875,0.0,1.0,6.55078,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12393285585358232,0.0,0.0,0.0,0.0,0.0,0.08514794025615624,0.0,0.0,0.006353457474874981,0.013472613717823092,0.0,0.12393285585358232,0.0,0.0,0.004408499989116059,1.0027498501568468,0.0,0.08514794025615624,0.0,0.0,0.015344813375229437,-0.022840933211089227,0.0,0.12393285585358232,0.0,0.0,0.0047963595691562525,2.9813266398104896,0.0,0.08514794025615624,0.0,0.0,-0.012294405667526844,0.307290992144731,0.0,0.12393285585358232,0.0,0.0,0.03787639192266102,3.12342213698792,0.0,0.08514794025615624,0.0,0.0,0.0,0.0,0.0,0.12393285585358232,0.0,0.0,0.0,10.0,0.0,0.08514794025615624
1.3000000000000005,0.05,0.0018849241886642687,0.0018849241886642687,0.0018849241886642687,0.0018849241886642687,0.0018784187911949724,0.0018849241886642687,0.001891429586133565,0.0018849241886642687,0.0018782484702037764,0.0018849241886642687,0.001891599907124761,0.0018849241886642687,0.0018924912274220936,0.0018849241886642687,0.0018773571499064439,0.0018849241886642687,0.0018849241886642687,0.0018849241886642687,0.0018849241886642687,0.0018849241886642687,0.0,0.0,1.0,1.58203,0.0,1.0,3.6796875,0.0,1.0,6.55078,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12644999232539492,0.0,0.0,0.0,0.0,0.0,0.09134458304883536,0.0,0.0,0.005120499623244758,0.015634982962484518,0.0,0.12644999232539492,0.0,0.0,0.004726172862859808,1.003423480842738,0.0,0.09134458304883536,0.0,0.0,0.013085206976196494,-0.020488318842418085,0.0,0.12644999232539492,0.0,0.0,0.005563600237917725,2.9801845931499353,0.0,0.09134458304883536,0.0,0.0,-0.015506793326881244,0.32586936238279623,0.0,0.12644999232539492,0.0,0.0,0.03726167163928468,3.1387866865951564,0.0,0.09134458304883536,0.0,0.0,0.0,0.0,0.0,0.12644999232539492,0.0,0.0,0.0,10.0,0.0,0.09134458304883536
1.3500000000000005,0.05,0.0017649894898774448,0.0017649894898774448,0.0017649894898774448,0.0017649894898774448,0.0017575349570972869,0.0017649894898774448,0.0017724440226576028,0.0017649894898774448,0.0017567017727370404,0.0017649894898774448,0.0017732772070178492,0.0017649894898774448,0.001768680402382331,0.0017649894898774448,0.0017612985773725587,0.0017649894898774448,0.0017649894898774448,0.0017649894898774448,0.0017649894898774448,0.0017649894898774448,0.0,0.0,1.0,1.58203,0.0,1.0,3.6796875,0.0,1.0,6.55078,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12881149467848066,0.0,0.0,0.0,0.0,0.0,0.0976670826651051,0.0,0.0,0.005731764715120464,0.017953170751717255,0.0,0.12881149467848066,0.0,0.0,0.004982197844022046,1.0042052299908621,0.0,0.0976670826651051,0.0,0.0,0.013712475898249084,-0.01775937292571944,0.0,0.12881149467848066,0.0,0.0,0.00621786058672755,2.9791601772078145,0.0,0.0976670826651051,0.0,0.0,-0.016217813162849717,0.3441462123218654,0.0,0.12881149467848066,0.0,0.0,0.036486331972940614,3.1550801547142964,0.0,0.0976670826651051,0.0,0.0,0.0,0.0,0.0,0.12881149467848066,0.0,0.0,0.0,10.0,0.0,0.0976670826651051
1.4000000000000006,0.05,0.0016492201462467628,0.0016492201462467628,0.0016492201462467628,0.0016492201462467628,0.0016482656752209494,0.0016492201462467628,0.0016501746172725763,0.0016492201462467628,0.001650925585594829,0.0016492201462467628,0.0016475147068986966,0.0016492201462467628,0.0016582353968209744,0.0016492201462467628,0.0016402048956725512,0.0016492201462467628,0.0016492201462467628,0.0016492201462467628,0.0016492201462467628,0.0016492201462467628,0.0,0.0,1.0,1.58203,0.0,1.0,3.6796875,0.0,1.0,6.55078,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1310227384295998,0.0,0.0,0.0,0.0,0.0,0.10410765739902914,0.0,0.0,0.006432213179070593,0.02039693879421007,0.0,0.1310227384295998,0.0,0.0,0.005268786079778069,1.005102888528448,0.0,0.10410765739902914,0.0,0.0,0.014491212663093847,-0.014709512307929577,0.0,0.1310227384295998,0.0,0.0,0.006903484381640004,2.9782722085615285,0.0,0.10410765739902914,0.0,0.0,-0.016564621483486953,0.36204275815459275,0.0,0.1310227384295998,0.0,0.0,0.03567544131479813,3.1722874653303896,0.0,0.10410765739902914,0.0,0.0,0.0,0.0,0.0,0.1310227384295998,0.0,0.0,0.0,10.0,0.0,0.10410765739902914
1.4500000000000006,0.05,0.0015374942208812303,0.0015374942208812303,0.0015374942208812303,0.0015374942208812303,0.0015437829690805908,0.0015374942208812303,0.0015312054726818699,0.0015374942208812303,0.001550346407531737,0.0015374942208812303,0.0015246420342307236,0.0015374942208812303,0.0015529444269543435,0.0015374942208812303,0.0015220440148081171,0.0015374942208812303,0.0015374942208812303,0.0015374942208812303,0.0015374942208812303,0.0015374942208812303,0.0,0.0,1.0,1.58203,0.0,1.0,3.6796875,0.0,1.0,6.55078,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13308894208889818,0.0,0.0,0.0,0.0,0.0,0.11065879432050912,0.0,0.0,0.006521897909640895,0.02298127836634121,0.0,0.13308894208889818,0.0,0.0,0.0055903967387315985,1.0061227354681586,0.0,0.11065879432050912,0.0,0.0,0.014330964877358333,-0.011323353218735155,0.0,0.13308894208889818,0.0,0.0,0.007628045014794697,2.977536732946132,0.0,0.11065879432050912,0.0,0.0,-0.01741171929673156,0.37954156211950124,0.0,0.13308894208889818,0.0,0.0,0.03484721024062378,3.190389603238119,0.0,0.11065879432050912,0.0,0.0,0.0,0.0,0.0,0.13308894208889818,0.0,0.0,0.0,10.0,0.0,0.11065879432050912
1.5000000000000007,0.05,0.0014296930734548179,0.0014296930734548179,0.0014296930734548179,0.0014296930734548179,0.0014410377655319597,0.0014296930734548179,0.001418348381377676,0.0014296930734548179,0.0014502809254650208,0.0014296930734548179,0.001409105221444615,0.0014296930734548179,0.0014491489640639042,0.0014296930734548179,0.0014102371828457316,0.0014296930734548179,0.0014296930734548179,0.0014296930734548179,0.0014296930734548179,0.0014296930734548179,0.0,0.0,1.0,1.58203,0.0,1.0,3.6796875,0.0,1.0,6.55078,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13501517139949962,0.0,0.0,0.0,0.0,0.0,0.11731324142495403,0.0,0.0,0.005930989780812753,0.02572336796668906,0.0,0.13501517139949962,0.0,0.0,0.005916491634213644,1.0072717993864757,0.0,0.11731324142495403,0.0,0.0,0.013123337965889166,-0.007581797138978355,0.0,0.13501517139949962,0.0,0.0,0.008344593258662613,2.976970565285195,0.0,0.11731324142495403,0.0,0.0,-0.018863463279993754,0.3966341187425272,0.0,0.13501517139949962,0.0,0.0,0.0339766242757872,3.209366681344094,0.0,0.11731324142495403,0.0,0.0,0.0,0.0,0.0,0.13501517139949962,0.0,0.0,0.0,10.0,0.0,0.11731324142495403
1.5500000000000007,0.05,0.0013257012749750509,0.0013257012749750509,0.0013257012749750509,0.0013257012749750509,0.0013393702733898018,0.0013257012749750509,0.0013120322765603,0.0013257012749750509,0.0013497681431391547,0.0013257012749750509,0.001301634406810947,0.0013257012749750509,0.0013460676916389137,0.0013257012749750509,0.001305334858311188,0.0013257012749750509,0.0013257012749750509,0.0013257012749750509,0.0013257012749750509,0.0013257012749750509,0.0,0.0,1.0,1.7109375,0.0,1.0,3.87304625,0.0,1.0,6.6953125,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1368063434675638,0.0,0.0,0.0,0.0,0.0,0.12406399999492901,0.0,0.0,0.0048650112180016235,0.028625407113270853,0.0,0.1368063434675638,0.0,0.0,0.006213041123254282,1.0085579677848102,0.0,0.12406399999492901,0.0,0.0,0.011188846597769688,-0.003488774145604343,0.0,0.1368063434675638,0.0,0.0,0.00900076015695707,2.976591475428246,0.0,0.12406399999492901,0.0,0.0,-0.020691592432258012,0.4132996529498008,0.0,0.1368063434675638,0.0,0.0,0.033033451111787515,3.2291983872812207,0.0,0.12406399999492901,0.0,0.0,0.0,0.0,0.0,0.1368063434675638,0.0,0.0,0.0,10.0,0.0,0.12406399999492901
